# ExportGPHVersion: 1.22
# InputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\SKa56\SKa56_Encodage-categorisation_set2_14_03_22_2023.06.05_15.19.45.gph
# OutputFile: \\SRV-DATA2\PrediCog\EyeCog\Analyses\Analyses_Adrian\Categorisation\SKa56\Export_2023-07-17_09-02-43_categorisation.csv
# ExportDate: 17/07/2023 09:02:43
# AcquisitionSoftware: meyeParadigm
# AcqSoftwareVersion: 1.23
# PatientsName: SKa56 SKa56
# DateOfBirth: 01/01/1956
# ExamDate: 05/06/2023
# Comment: -
# 
# Device: EyeBrain_T2
# SampleRate(Hz): 300
# HeadScreenDistance(mm): 600
# ScreenSize[X,Y](mm): 478 269
# Resolution[X,Y](pix): 1920 1080
# 
# CalibrationQuality
# CorrelationLX: 1.00
# CorrelationLY: 1.00
# CorrelationRX: 1.00
# CorrelationRY: 1.00
Time (ms);LX (deg);LY (deg);RX (deg);RY (deg);LDX (pix);LDY (pix);RDX (pix);RDY (pix);Label;
267811;13.820;2.484;7.381;1.438;398;259;345;192;;
267814;14.075;2.293;7.222;1.432;394;256;354;192;;
267818;13.906;2.383;7.317;0.851;398;256;354;208;;
267821;14.152;2.526;7.385;1.321;391;259;347;192;;
267824;14.075;2.293;7.464;1.324;396;256;339;190;;
267828;14.155;2.414;7.222;1.432;398;268;352;192;;
267831;13.986;2.505;7.222;1.432;398;256;352;194;;
267834;13.906;2.383;7.222;1.432;395;256;338;192;;
267838;14.745;2.156;7.391;1.088;361;242;354;208;;
267841;13.900;2.605;7.464;1.324;400;266;338;192;;
267844;13.992;2.282;7.394;0.971;393;256;354;208;;
267848;14.078;2.181;7.305;1.318;386;256;341;192;;
267851;13.989;2.393;7.305;1.318;393;256;329;192;;
267854;15.499;2.032;7.473;0.974;343;230;334;179;;
267858;13.986;2.505;7.470;1.091;398;256;354;208;;
267861;13.900;2.605;7.305;1.318;395;263;345;192;;
267865;13.817;2.595;7.225;1.315;398;261;347;192;;
267868;13.983;2.616;7.467;1.207;396;259;338;188;;
267871;13.986;2.505;7.394;0.971;396;261;354;208;;
267875;14.072;2.404;7.461;1.441;398;266;343;192;;
267878;14.063;2.738;7.143;1.429;398;272;350;194;;
267881;13.900;2.605;7.063;1.426;398;266;349;192;;
267885;13.734;2.584;7.143;1.429;395;259;350;192;;
267888;13.903;2.494;7.222;1.432;393;259;352;194;;
267891;13.897;2.717;7.222;1.432;398;266;354;192;;
267895;13.734;2.584;7.229;1.198;395;256;334;188;;
267898;13.820;2.484;7.143;1.429;398;258;352;192;;
267901;14.671;1.812;7.311;1.085;359;230;340;183;;
267905;13.897;2.717;7.225;1.315;398;259;342;192;;
267908;14.072;2.404;7.229;1.198;393;256;354;203;;
267911;14.066;2.627;7.063;1.426;393;259;345;192;;
267915;13.897;2.717;7.143;1.429;398;266;340;192;;
267918;13.983;2.616;7.229;1.198;398;263;340;190;;
267921;13.986;2.505;7.063;1.426;398;259;347;192;;
267925;13.734;2.584;7.381;1.438;398;256;352;196;;
267928;13.980;2.727;7.225;1.315;398;268;334;194;;
267931;13.894;2.828;7.232;1.082;389;266;352;205;;
267935;13.900;2.605;7.222;1.432;393;259;342;194;;
267938;13.900;2.605;7.073;1.076;394;259;352;203;;
267941;13.817;2.595;7.385;1.321;391;259;345;190;;
267945;13.903;2.494;7.305;1.318;391;259;345;192;;
267948;13.811;2.818;7.235;0.965;391;268;354;208;;
267952;13.986;2.505;7.146;1.312;398;268;345;192;;
267955;13.734;2.584;7.311;1.085;393;256;352;208;;
267958;13.652;2.574;7.222;1.432;391;261;342;192;;
267962;13.903;2.494;7.235;0.965;395;259;352;208;;
267965;13.731;2.696;7.305;1.318;395;256;350;194;;
267968;13.811;2.818;7.225;1.315;398;266;338;192;;
267972;15.345;1.566;7.143;1.429;343;228;354;194;;
267975;13.897;2.717;7.305;1.318;396;256;332;192;;
267978;13.817;2.595;7.311;1.085;398;259;350;208;;
267982;13.986;2.505;7.143;1.429;396;261;350;192;;
267985;13.820;2.484;7.461;1.441;394;259;347;192;;
267988;14.069;2.515;7.305;1.318;398;270;340;192;;
267992;14.235;2.536;7.385;1.321;398;268;347;194;;
267995;14.152;2.526;7.394;0.971;398;270;354;208;;
267998;13.900;2.605;7.385;1.321;393;263;345;192;;
268002;13.737;2.473;7.305;1.318;391;256;347;196;;
268005;13.575;2.341;6.904;1.420;391;266;352;194;;
268008;12.989;2.493;6.436;1.053;403;261;343;208;;
268012;12.410;2.424;6.032;1.273;396;261;332;192;;
268015;11.914;2.367;5.640;1.027;394;256;331;179;;
268018;11.742;2.570;5.406;0.786;394;259;340;208;;
268022;11.406;2.754;5.236;1.247;400;263;338;194;;
268025;11.492;2.653;5.077;1.242;398;261;345;196;;
268028;11.574;2.662;5.154;1.361;400;261;347;192;;
268032;11.571;2.773;5.085;0.893;391;256;347;208;;
268035;11.654;2.782;5.082;1.009;396;266;352;208;;
268038;11.574;2.662;5.082;1.009;396;263;345;205;;
268042;11.825;2.579;5.247;0.781;391;256;343;208;;
268045;11.571;2.773;4.918;1.238;396;266;345;196;;
268049;11.657;2.671;5.247;0.781;394;261;343;208;;
268052;11.577;2.551;5.154;1.361;396;259;343;192;;
268055;11.654;2.782;4.918;1.238;388;266;345;198;;
268059;11.492;2.653;5.074;1.359;394;263;343;192;;
268062;11.822;2.690;5.234;1.364;379;252;341;192;;
268065;11.241;2.736;5.398;1.136;398;261;334;190;;
268069;11.483;2.986;5.234;1.364;396;270;341;192;;
268072;11.317;2.967;4.992;1.473;389;254;345;192;;
268075;11.663;2.450;5.008;0.774;398;270;354;208;;
268079;11.406;2.754;4.995;1.357;393;263;345;192;;
268082;11.568;2.884;5.151;1.478;395;268;345;192;;
268085;11.568;2.884;5.236;1.247;396;263;332;192;;
268089;11.238;2.847;4.995;1.357;395;266;349;194;;
268092;11.241;2.736;4.912;1.471;397;268;347;192;;
268095;11.241;2.736;4.915;1.354;400;274;341;192;;
268099;11.238;2.847;4.995;1.357;393;268;352;194;;
268102;11.235;2.958;4.912;1.471;397;268;350;192;;
268105;11.495;2.542;4.912;1.471;391;263;341;192;;
268109;12.333;2.193;4.995;1.357;350;210;350;192;;
268112;11.073;2.829;4.915;1.354;395;266;352;192;;
268115;11.152;2.949;4.756;1.349;393;263;350;194;;
268119;11.155;2.838;5.005;0.890;400;268;354;208;;
268122;11.323;2.745;4.756;1.349;397;261;352;198;;
268125;11.155;2.838;4.756;1.349;395;270;347;194;;
268129;11.323;2.745;4.835;1.352;391;261;352;196;;
268132;11.409;2.644;4.756;1.349;391;263;348;192;;
268136;11.155;2.838;4.833;1.468;395;263;347;192;;
268139;11.247;2.515;4.835;1.352;393;261;352;194;;
268142;11.238;2.847;4.835;1.352;393;272;350;192;;
268146;11.238;2.847;4.992;1.473;393;268;352;192;;
268149;11.235;2.958;4.835;1.352;397;272;350;192;;
268152;11.232;3.069;4.997;1.240;395;269;339;194;;
268156;11.073;2.829;4.918;1.238;391;258;348;192;;
268159;11.238;2.847;4.995;1.357;393;266;345;194;;
268162;11.235;2.958;4.835;1.352;393;272;343;192;;
268166;11.232;3.069;5.074;1.359;393;268;341;192;;
268169;11.158;2.727;4.915;1.354;393;266;345;192;;
268172;11.241;2.736;4.915;1.354;391;254;352;192;;
268176;11.152;2.949;4.843;1.002;395;270;357;208;;
268179;11.235;2.958;4.915;1.354;398;270;345;194;;
268182;11.317;2.967;5.074;1.359;398;270;345;192;;
268186;11.403;2.865;4.915;1.354;396;266;345;194;;
268189;11.406;2.754;4.995;1.357;393;263;345;194;;
268192;11.149;3.060;4.915;1.354;400;272;352;194;;
268196;11.406;2.754;5.165;0.895;389;261;349;208;;
268199;11.238;2.847;5.074;1.359;389;254;341;192;;
268202;11.406;2.754;5.072;1.475;396;266;352;192;;
268206;11.733;2.902;4.833;1.468;391;267;352;192;;
268209;11.400;2.976;4.915;1.354;393;268;345;194;;
268212;11.394;3.199;4.995;1.357;396;267;341;192;;
268216;11.486;2.875;5.074;1.359;396;263;347;192;;
268219;11.241;2.736;5.074;1.359;391;261;347;197;;
268223;11.400;2.976;4.995;1.357;393;272;347;192;;
268226;11.314;3.078;4.912;1.471;393;261;345;192;;
268229;11.317;2.967;5.154;1.361;398;272;338;192;;
268233;11.317;2.967;4.912;1.471;396;270;345;192;;
268236;11.657;2.671;4.912;1.471;387;259;347;192;;
268239;11.323;2.745;5.077;1.242;389;256;334;192;;
268243;11.489;2.764;4.997;1.240;394;259;345;198;;
268246;11.317;2.967;4.915;1.354;396;266;345;194;;
268249;11.400;2.976;4.995;1.357;393;263;352;192;;
268253;11.730;3.014;5.157;1.245;391;256;338;196;;
268256;11.489;2.764;4.915;1.354;384;251;347;192;;
268259;11.822;2.690;4.995;1.357;386;256;350;192;;
268263;11.403;2.865;5.074;1.359;396;272;345;192;;
268266;11.489;2.764;4.912;1.471;394;268;352;192;;
268269;11.323;2.745;4.995;1.357;398;266;347;194;;
268273;11.241;2.736;4.841;1.119;393;266;352;203;;
268276;11.317;2.967;4.915;1.354;391;270;352;192;;
268279;11.565;2.995;4.923;1.005;391;258;354;208;;
268283;11.486;2.875;4.995;1.357;398;270;345;192;;
268286;11.730;3.014;5.085;0.893;394;270;352;208;;
268289;11.317;2.967;5.077;1.242;393;266;331;192;;
268293;11.739;2.681;4.756;1.349;389;249;352;194;;
268296;11.320;2.856;4.995;1.357;393;268;347;192;;
268299;11.489;2.764;5.082;1.009;386;256;349;208;;
268303;11.400;2.976;4.915;1.354;398;270;348;192;;
268306;11.158;2.727;4.596;1.345;391;263;350;194;;
268310;10.831;2.581;4.596;1.345;395;268;347;192;;
268313;10.166;2.733;4.041;1.213;391;268;341;192;;
268316;9.922;2.598;3.565;1.084;380;254;334;192;;
268320;9.011;2.731;3.164;1.191;394;263;339;192;;
268323;9.099;2.518;2.923;1.302;391;252;333;192;;
268326;9.172;2.856;3.082;1.305;394;260;336;192;;
268330;8.764;2.708;2.850;0.951;394;258;336;188;;
268333;9.093;2.738;2.923;1.302;396;266;336;192;;
268336;8.934;2.503;3.007;1.071;389;254;334;192;;
268340;9.428;2.550;2.686;1.180;389;259;343;196;;
268343;9.672;2.684;2.845;1.184;387;258;336;192;;
268346;9.258;2.754;2.765;1.182;387;261;336;194;;
268350;9.093;2.738;2.686;1.180;394;263;338;192;;
268353;9.337;2.872;2.765;1.182;394;268;338;194;;
268356;8.843;2.825;2.768;1.066;396;268;343;201;;
268360;9.011;2.731;2.765;1.182;394;265;338;192;;
268363;9.260;2.644;2.686;1.180;391;268;340;194;;
268366;9.008;2.841;2.608;1.062;394;256;343;201;;
268370;10.595;2.115;2.845;1.184;359;208;338;192;;
268373;8.841;2.936;2.763;1.298;396;274;340;192;;
268376;9.252;2.975;2.763;1.298;394;265;340;196;;
268380;8.926;2.833;2.683;1.296;394;272;341;192;;
268383;8.931;2.613;2.765;1.182;391;259;336;192;;
268386;8.676;2.920;2.768;1.066;396;261;340;198;;
268390;9.175;2.746;2.765;1.182;394;256;343;198;;
268393;9.005;2.951;2.925;1.185;396;256;336;192;;
268397;9.002;3.061;2.763;1.298;394;272;340;192;;
268400;8.843;2.825;2.845;1.184;394;263;334;192;;
268403;9.169;2.967;2.843;1.300;394;270;338;192;;
268407;8.753;3.148;2.608;1.062;398;269;343;201;;
268410;9.005;2.951;2.763;1.298;391;254;340;194;;
268413;9.005;2.951;2.524;1.293;391;254;338;194;;
268417;9.002;3.061;2.683;1.296;391;263;340;194;;
268420;9.087;2.959;2.526;1.177;396;265;341;194;;
268423;8.920;3.054;2.688;1.064;394;263;343;203;;
268427;8.673;3.030;2.683;1.296;396;272;340;192;;
268430;8.920;3.054;2.763;1.298;398;268;343;192;;
268433;8.835;3.156;2.683;1.296;398;272;341;192;;
268437;9.164;3.188;2.601;1.411;391;252;336;192;;
268440;9.164;3.188;2.683;1.296;389;265;336;192;;
268443;8.753;3.148;2.606;1.178;396;265;343;201;;
268447;8.761;2.818;2.604;1.295;391;268;347;197;;
268450;8.841;2.936;2.604;1.295;393;268;343;192;;
268453;8.914;3.275;2.608;1.062;396;267;341;204;;
268457;8.917;3.164;2.604;1.295;398;272;343;194;;
268460;9.090;2.849;2.683;1.296;389;263;334;192;;
268463;8.753;3.148;2.451;0.942;396;272;341;208;;
268467;8.591;3.023;2.604;1.295;396;270;343;194;;
268470;9.011;2.731;2.530;0.944;394;263;347;205;;
268473;8.594;2.913;2.683;1.296;398;268;336;192;;
268477;9.005;2.951;2.765;1.182;386;265;343;194;;
268480;9.331;3.093;2.606;1.178;389;260;338;194;;
268483;9.087;2.959;2.683;1.296;396;263;338;192;;
268487;8.750;3.259;2.608;1.062;398;272;340;201;;
268490;8.835;3.156;2.683;1.296;396;269;340;192;;
268494;8.999;3.172;2.528;1.060;394;272;343;201;;
268497;8.917;3.164;2.606;1.178;396;272;341;198;;
268500;8.832;3.267;2.845;1.184;396;272;338;192;;
268504;9.087;2.959;2.604;1.295;396;266;341;194;;
268507;8.835;3.156;2.683;1.296;398;272;340;201;;
268510;8.832;3.267;2.683;1.296;396;272;338;194;;
268514;8.750;3.259;2.763;1.298;398;263;334;192;;
268517;8.747;3.370;2.604;1.295;396;267;343;194;;
268520;9.169;2.967;2.683;1.296;391;261;336;192;;
268524;9.167;3.077;2.923;1.302;391;261;340;192;;
268527;9.081;3.180;2.843;1.300;391;263;338;192;;
268530;9.910;3.040;2.843;1.300;359;228;338;194;;
268534;9.413;3.101;3.002;1.304;389;267;336;192;;
268537;8.756;3.038;2.761;1.414;394;272;340;192;;
268540;9.337;2.872;3.401;1.313;382;267;334;192;;
268544;10.334;2.640;3.800;1.323;375;256;343;192;;
268547;10.652;3.117;4.674;1.464;393;269;350;192;;
268550;11.394;3.199;5.311;1.483;394;272;338;192;;
268554;11.645;3.115;5.868;1.501;396;265;334;192;;
268557;12.731;2.796;6.032;1.273;377;270;332;192;;
268560;12.817;2.695;6.109;1.392;381;266;330;192;;
268564;13.311;2.867;6.507;1.406;386;265;336;194;;
268567;13.225;2.968;6.586;1.409;389;270;331;192;;
268570;13.228;2.857;6.507;1.406;393;270;336;192;;
268574;13.400;2.654;6.348;1.400;386;261;334;192;;
268577;13.225;2.968;6.268;1.397;398;268;332;192;;
268581;13.480;2.776;6.427;1.403;386;266;332;192;;
268584;13.222;3.080;6.348;1.400;393;272;336;192;;
268587;13.397;2.766;6.348;1.400;393;266;338;192;;
268591;13.397;2.766;6.345;1.517;382;263;334;192;;
268594;13.556;3.010;6.348;1.400;389;270;332;192;;
268597;13.387;3.101;6.424;1.520;389;272;338;192;;
268601;13.394;2.877;6.427;1.403;386;268;330;192;;
268604;13.308;2.978;6.345;1.517;391;272;331;192;;
268607;13.476;2.888;6.265;1.514;389;268;334;192;;
268611;13.476;2.888;6.345;1.517;386;268;338;192;;
268614;13.225;2.968;6.427;1.403;391;270;332;192;;
268617;13.480;2.776;6.504;1.522;386;268;334;192;;
268621;13.559;2.898;6.427;1.403;386;270;338;192;;
268624;13.314;2.755;6.265;1.514;388;266;334;195;;
268627;13.473;2.999;6.504;1.522;393;272;338;192;;
268631;13.305;3.090;6.424;1.520;391;272;336;195;;
268634;13.391;2.989;6.657;1.762;393;272;336;192;;
268637;13.308;2.978;6.507;1.406;405;274;336;192;;
268641;13.556;3.010;6.507;1.406;387;272;334;192;;
268644;13.394;2.877;6.424;1.520;391;270;343;195;;
268647;14.312;2.770;6.504;1.522;354;228;333;192;;
268651;13.387;3.101;6.265;1.514;391;272;334;195;;
268654;13.394;2.877;6.336;1.867;389;270;341;210;;
268657;13.480;2.776;6.507;1.406;387;268;329;192;;
268661;13.636;3.132;6.663;1.528;391;272;333;192;;
268664;13.642;2.908;6.260;1.748;389;272;338;208;;
268668;13.480;2.776;6.504;1.522;386;268;331;192;;
268671;13.476;2.888;6.583;1.525;391;272;336;195;;
268674;13.394;2.877;6.427;1.403;393;272;332;192;;
268678;13.225;2.968;6.424;1.520;393;272;333;192;;
268681;13.483;2.665;6.424;1.520;386;259;336;195;;
268684;13.473;2.999;6.424;1.520;395;272;339;192;;
268688;13.480;2.776;6.342;1.634;382;268;336;202;;
268691;13.470;3.111;6.586;1.409;395;272;331;192;;
268694;13.559;2.898;6.504;1.522;389;272;329;195;;
268698;13.553;3.122;6.666;1.411;391;272;333;192;;
268701;13.394;2.877;6.586;1.409;377;268;327;192;;
268704;13.728;2.807;6.507;1.406;389;272;336;192;;
268708;13.722;3.031;6.663;1.528;391;272;331;192;;
268711;13.311;2.867;6.583;1.525;388;272;343;192;;
268714;13.556;3.010;6.424;1.520;391;270;332;192;;
268718;13.476;2.888;6.424;1.520;393;272;329;192;;
268721;13.400;2.654;6.345;1.517;386;266;336;195;;
268724;13.225;2.968;6.348;1.400;391;272;338;194;;
268728;13.311;2.867;6.427;1.403;386;272;329;192;;
268731;13.234;2.634;6.348;1.400;384;272;327;192;;
268734;13.145;2.846;6.265;1.514;386;270;332;192;;
268738;13.139;3.070;6.427;1.403;395;272;330;192;;
268741;13.231;2.745;6.578;1.759;382;272;338;192;;
268744;13.559;2.898;6.424;1.520;393;272;336;192;;
268748;13.228;2.857;6.345;1.517;384;270;332;192;;
268751;13.562;2.786;6.427;1.403;389;268;332;192;;
268755;13.228;2.857;6.504;1.522;388;268;336;192;;
268758;13.228;2.857;6.345;1.517;391;268;336;195;;
268761;13.562;2.786;6.424;1.520;389;268;329;192;;
268765;13.391;2.989;6.507;1.406;386;272;332;192;;
268768;13.148;2.735;6.348;1.400;391;268;332;192;;
268771;13.397;2.766;6.504;1.522;386;272;338;195;;
268775;13.394;2.877;6.348;1.400;384;272;338;192;;
268778;13.476;2.888;6.427;1.403;389;270;338;192;;
268781;13.225;2.968;6.345;1.517;371;272;332;195;;
268785;13.394;2.877;6.345;1.517;386;272;338;195;;
268788;13.225;2.968;6.268;1.397;382;270;330;192;;
268791;13.142;2.958;6.186;1.511;384;270;332;192;;
268795;13.148;2.735;6.109;1.392;377;270;332;197;;
268798;12.652;2.675;6.027;1.506;386;272;332;195;;
268801;12.391;3.091;5.947;1.503;384;272;332;195;;
268805;11.565;2.995;5.467;1.604;396;272;333;195;;
268808;11.727;3.125;5.151;1.478;384;265;334;192;;
268811;11.152;2.949;4.666;1.813;395;269;332;206;;
268815;11.146;3.171;4.514;1.459;395;269;347;195;;
268818;10.902;3.033;4.514;1.459;395;272;333;195;;
268821;11.149;3.060;4.514;1.459;393;272;332;192;;
268825;10.908;2.811;4.509;1.692;395;272;341;208;;
268828;10.899;3.144;4.514;1.459;395;272;347;192;;
268831;11.061;3.273;4.674;1.464;389;269;334;195;;
268835;11.149;3.060;4.674;1.464;395;272;349;192;;
268838;11.317;2.967;4.430;1.690;393;268;347;199;;
268842;11.152;2.949;4.594;1.461;391;267;343;192;;
268845;10.978;3.264;4.833;1.468;395;272;333;192;;
268848;10.981;3.153;4.674;1.464;397;272;336;192;;
268852;11.067;3.051;4.594;1.461;395;272;342;192;;
268855;10.810;3.357;4.596;1.345;395;269;331;192;;
268858;10.816;3.135;4.514;1.459;393;272;341;192;;
268862;11.229;3.180;4.594;1.461;397;272;341;192;;
268865;10.813;3.246;4.509;1.692;397;272;349;202;;
268868;10.731;3.237;4.674;1.464;395;272;347;195;;
268872;10.905;2.922;4.674;1.464;389;267;342;192;;
268875;11.155;2.838;4.594;1.461;391;272;340;197;;
268878;10.819;3.024;4.676;1.347;393;272;330;192;;
268882;11.235;2.958;4.594;1.461;391;258;336;195;;
268885;11.149;3.060;4.674;1.464;397;272;338;195;;
268888;11.064;3.162;4.674;1.464;395;269;334;192;;
268892;11.149;3.060;4.753;1.466;398;272;340;192;;
268895;11.152;2.949;4.674;1.464;397;272;334;192;;
268898;11.229;3.180;4.753;1.466;400;272;336;192;;
268902;11.232;3.069;4.835;1.352;393;270;336;192;;
268905;10.816;3.135;4.674;1.464;397;269;342;192;;
268908;11.235;2.958;4.833;1.468;395;272;327;192;;
268912;11.061;3.273;4.674;1.464;393;269;332;195;;
268915;11.061;3.273;4.671;1.580;395;265;347;195;;
268918;11.149;3.060;4.674;1.464;393;272;336;192;;
268922;11.152;2.949;4.596;1.345;391;268;334;192;;
268925;11.067;3.051;4.594;1.461;400;272;347;195;;
268928;10.902;3.033;4.594;1.461;395;272;334;192;;
268932;10.978;3.264;4.833;1.468;391;272;327;192;;
268935;11.070;2.940;4.514;1.459;395;272;340;192;;
268939;11.064;3.162;4.594;1.461;393;272;347;192;;
268942;10.905;2.922;4.753;1.466;395;272;340;192;;
268945;11.152;2.949;4.756;1.349;395;270;340;192;;
268949;10.990;2.820;4.596;1.345;389;272;329;192;;
268952;10.902;3.033;4.514;1.459;391;270;345;195;;
268955;11.070;2.940;4.594;1.461;393;268;347;192;;
268959;10.987;2.931;4.594;1.461;393;268;336;192;;
268962;12.333;2.193;4.435;1.457;333;219;343;195;;
268965;10.902;3.033;4.676;1.347;395;265;332;192;;
268969;11.070;2.940;4.594;1.461;393;272;343;192;;
268972;10.996;2.599;4.594;1.461;393;263;339;192;;
268975;10.908;2.811;4.514;1.459;395;270;345;192;;
268979;11.073;2.829;4.756;1.349;397;272;336;192;;
268982;10.908;2.811;4.514;1.459;395;272;341;192;;
268985;10.899;3.144;4.756;1.349;395;272;325;192;;
268989;10.908;2.811;4.596;1.345;395;272;329;192;;
268992;11.070;2.940;4.514;1.459;395;274;336;192;;
268995;11.073;2.829;4.594;1.461;395;270;347;192;;
268999;10.905;2.922;4.756;1.349;391;263;332;192;;
269002;11.079;2.608;4.674;1.464;391;261;338;192;;
269005;10.816;3.135;4.435;1.457;395;272;341;192;;
269009;10.905;2.922;4.514;1.459;395;260;343;194;;
269012;10.911;2.700;4.594;1.461;389;256;347;192;;
269015;11.076;2.718;4.835;1.352;393;266;334;192;;
269019;11.067;3.051;4.596;1.345;395;272;341;192;;
269022;10.987;2.931;4.596;1.345;389;270;338;192;;
269026;11.073;2.829;4.517;1.343;386;261;336;192;;
269029;11.152;2.949;4.594;1.461;393;270;332;192;;
269032;10.996;2.599;4.997;1.240;395;266;313;192;;
269036;10.822;2.913;4.594;1.461;395;268;340;192;;
269039;10.990;2.820;4.594;1.461;393;270;349;195;;
269042;10.987;2.931;4.514;1.459;393;270;347;195;;
269046;11.073;2.829;4.596;1.345;395;272;317;192;;
269049;11.076;2.718;4.674;1.464;393;268;342;192;;
269052;11.076;2.718;4.594;1.461;397;266;347;192;;
269056;10.905;2.922;4.674;1.464;395;272;345;192;;
269059;10.996;2.599;4.753;1.466;391;261;324;192;;
269062;10.993;2.709;4.674;1.464;393;266;347;192;;
269066;10.905;2.922;4.514;1.459;393;272;347;192;;
269069;11.076;2.718;4.756;1.349;395;266;330;192;;
269072;10.914;2.590;4.596;1.345;391;263;336;192;;
269076;11.155;2.838;4.594;1.461;397;263;332;192;;
269079;11.070;2.940;4.674;1.464;395;268;342;192;;
269082;11.079;2.608;4.753;1.466;391;259;338;192;;
269086;10.911;2.700;4.756;1.349;395;268;336;192;;
269089;10.990;2.820;4.594;1.461;393;266;347;192;;
269092;10.908;2.811;4.756;1.349;395;270;343;192;;
269096;11.152;2.949;4.835;1.352;395;268;318;192;;
269099;11.571;2.773;4.756;1.349;386;268;325;192;;
269102;10.993;2.709;4.674;1.464;395;270;345;192;;
269106;10.746;2.683;4.594;1.461;397;272;349;192;;
269109;11.073;2.829;4.835;1.352;391;263;340;192;;
269113;10.911;2.700;4.676;1.347;393;268;325;192;;
269116;10.908;2.811;4.676;1.347;395;263;327;192;;
269119;11.076;2.718;4.841;1.119;391;266;320;190;;
269123;10.990;2.820;4.674;1.464;395;256;342;192;;
269126;11.079;2.608;4.676;1.347;395;266;322;192;;
269129;11.326;2.635;4.835;1.352;389;261;330;192;;
269133;11.238;2.847;4.835;1.352;397;270;340;192;;
269136;10.911;2.700;4.594;1.461;395;266;338;192;;
269139;11.323;2.745;4.594;1.461;391;266;347;192;;
269143;10.996;2.599;4.835;1.352;393;259;340;192;;
269146;10.831;2.581;4.676;1.347;397;266;332;192;;
269149;11.073;2.829;5.077;1.242;391;266;325;192;;
269153;11.079;2.608;4.676;1.347;395;266;345;192;;
269156;11.155;2.838;4.835;1.352;395;270;320;192;;
269159;11.244;2.626;4.918;1.238;393;263;327;192;;
269163;11.076;2.718;4.915;1.354;395;268;322;192;;
269166;10.749;2.572;4.915;1.354;397;266;325;192;;
269169;11.161;2.617;4.753;1.466;391;256;329;192;;
269173;13.101;1.398;4.674;1.464;294;206;342;192;;
269176;11.073;2.829;4.915;1.354;395;270;322;192;;
269179;11.244;2.626;4.838;1.235;391;256;320;192;;
269183;11.326;2.635;5.165;0.895;394;266;313;181;;
269186;11.326;2.635;5.393;1.369;398;263;332;192;;
269189;12.162;2.395;5.802;0.915;384;259;327;179;;
269193;12.342;1.862;5.876;1.151;375;256;331;192;;
269196;12.927;1.708;5.813;0.449;373;256;332;176;;
269200;12.344;1.752;5.967;0.687;377;262;336;178;;
269203;12.844;1.699;5.967;0.687;368;256;325;178;;
269206;12.670;2.010;5.648;0.677;373;256;327;178;;
269210;12.176;1.843;5.808;0.682;387;265;327;176;;
269213;12.011;1.825;5.887;0.684;382;258;325;178;;
269216;12.262;1.743;5.645;0.793;380;265;327;176;;
269220;12.430;1.651;5.805;0.798;378;265;329;179;;
269223;12.427;1.761;5.571;0.558;380;262;331;182;;
269226;12.093;1.834;5.654;0.444;378;258;327;178;;
269230;12.096;1.724;5.645;0.793;391;269;331;178;;
269233;13.681;1.467;5.884;0.801;311;240;329;176;;
269236;12.093;1.834;5.722;0.912;378;262;331;188;;
269240;12.005;2.045;5.899;0.218;384;256;331;195;;
269243;12.344;1.752;5.882;0.918;380;258;327;179;;
269246;12.176;1.843;5.722;0.912;384;262;331;186;;
269250;12.342;1.862;5.725;0.796;380;268;329;181;;
269253;12.339;1.972;5.648;0.677;375;258;331;181;;
269256;12.424;1.872;5.640;1.027;375;261;329;190;;
269260;12.182;1.624;5.884;0.801;380;268;329;176;;
269263;12.675;1.790;5.725;0.796;380;260;329;176;;
269266;12.342;1.862;5.731;0.563;378;258;334;192;;
269270;12.342;1.862;5.728;0.679;378;260;327;181;;
269273;12.179;1.733;5.728;0.679;375;258;327;178;;
269276;12.259;1.853;5.810;0.565;380;260;329;190;;
269280;12.342;1.862;5.722;0.912;378;265;331;179;;
269283;12.336;2.083;5.887;0.684;378;260;334;178;;
269287;12.344;1.752;5.725;0.796;375;262;327;181;;
269290;11.928;1.816;5.808;0.682;380;268;331;178;;
